20146,249,67949,67949
20147,249,1994285,1994285
20148,249,65739,65739
20149,249,1468281,1468281
20150,249,1468281,1468281
20151,249,17192221,17192221
20152,249,54610939,54610939
20153,249,21171029,21171029
20154,249,3240639,3240639
20155,249,1595631,1595631
20156,249,1832373,1832373
20157,249,9621437,9621437
20158,249,2546175,2546175
20159,249,323143,323143
20160,249,323143,323143
20161,249,943197,943197
20162,249,943197,943197
20163,249,2872097,2872097
20164,249,1222239,1222239
20165,249,703635,703635
20166,249,703635,703635
20167,249,703635,703635
20168,249,6896987,6896987
20169,249,15707157,15707157
20170,249,15707157,15707157
20171,249,14901787,14901787
20172,249,4350889,4350889
20173,249,331329,331329
20174,249,10303395,10303395
20175,249,11182269,11182269
20176,249,25921587,25921587
20177,249,10196665,10196665
20178,249,4940637,4940637
20179,249,2863585,2863585
20180,249,19135307,19135307
20181,249,43194835,43194835
20182,249,206521,206521
20183,249,3086879,3086879
20184,249,655041,655041
20185,249,655041,655041
20186,249,530153,530153
20187,249,530153,530153
20188,249,26498267,26498267
20189,249,2454667,2454667
20190,249,2859149,2859149
20191,249,2859149,2859149
20192,249,3799921,3799921
20193,249,666871,666871
20194,249,322821,322821
20195,249,5353683,5353683
20196,249,5353683,5353683
20197,249,1268325,1268325
20198,249,72600843,72600843
20199,249,265985,265985
20200,249,920479,920479
20201,249,117837,117837
20202,249,16096013,16096013
20203,249,32610769,32610769
20204,249,4844677,4844677
20205,249,19988487,19988487
20206,249,5008511,5008511
20207,249,7928955,7928955
20208,249,7928955,7928955
20209,249,994209,994209
20210,249,15966741,15966741
20211,249,15966741,15966741
20212,249,791227,791227
20213,249,28504609,28504609
20214,249,12337023,12337023
20215,249,4505681,4505681
20216,249,4505681,4505681
20217,249,4505681,4505681
20218,249,126491,126491
20219,249,14291177,14291177
20220,249,15285757,15285757
20221,249,2778643,2778643
20222,249,2778643,2778643
20223,249,5612825,5612825
20224,249,1394249,1394249
20225,249,10701401,10701401
20226,249,10035223,10035223
20227,249,38353087,38353087
20228,249,24929959,24929959
20229,249,11566553,11566553
20230,249,18725741,18725741
20231,249,45219,45219
20232,249,4557461,4557461
20233,249,5459255,5459255
20234,249,57213,57213
20235,249,23413813,23413813
20236,249,167817,167817
20237,249,16493,16493
20238,249,29689531,29689531
20239,249,67479,67479
20240,249,6335455,6335455
20241,249,4325937,4325937
20242,249,2173107,2173107
20243,249,4827809,4827809
20244,249,4827809,4827809
20245,249,1046893,1046893
20246,249,8170427,8170427
20247,249,679029,679029
20248,249,173829,173829
20249,249,737595,737595
20250,249,12510333,12510333
20251,249,1789429,1789429
20252,249,2304577,2304577
20253,249,3570131,3570131
20254,249,797061,797061
20255,249,800889,800889
20256,249,1134641,1134641
20257,249,1726145,1726145
20258,249,1439721,1439721
20259,249,370971,370971
20260,249,2586735,2586735
20261,249,1624369,1624369
20262,249,2742205,2742205
20263,249,3506075,3506075
20264,249,656157,656157
20265,249,5128453,5128453
20266,249,8608851,8608851
20267,249,1255227,1255227
20268,249,40845699,40845699
20269,249,12271089,12271089
20270,249,2233847,2233847
20271,249,4977573,4977573
20272,249,4977573,4977573
20273,249,1550979,1550979
20274,249,437079,437079
20275,249,545817,545817
20276,249,15306243,15306243
20277,249,2267323,2267323
20278,249,735983,735983
20279,249,1775559,1775559
20280,249,7290091,7290091
20281,249,1697117,1697117
20282,249,944027,944027
20283,249,95711,95711
20284,249,95711,95711
20285,249,2293367,2293367
20286,249,11178941,11178941
20287,249,2646573,2646573
20288,249,7275283,7275283
20289,249,5049065,5049065
20290,249,4749223,4749223
20291,249,4749223,4749223
20292,249,8135695,8135695
20293,249,8135695,8135695
20294,249,11838793,11838793
20295,249,3086285,3086285
20296,249,3657427,3657427
20297,249,1194449,1194449
20298,249,771659,771659
20299,249,4118889,4118889
20300,249,3240409,3240409
20301,249,13001907,13001907
20302,249,42647683,42647683
20303,249,3227977,3227977
20304,249,3227977,3227977
20305,249,2172329,2172329
20306,249,1303971,1303971
20307,249,1704213,1704213
20308,249,2570927,2570927
20309,249,6335779,6335779
20310,249,6335779,6335779
20311,249,5731967,5731967
20312,249,8179585,8179585
20313,249,8179585,8179585
20314,249,5320857,5320857
20315,249,108183,108183
20316,249,650009,650009
20317,249,1219531,1219531
20318,249,3509847,3509847
20319,249,5189381,5189381
20320,249,5189381,5189381
20321,249,19569933,19569933
20322,249,8276189,8276189
20323,249,3234285,3234285
20324,249,2746791,2746791
20325,249,749875,749875
20326,249,749875,749875
20327,249,474173,474173
20328,249,559559,559559
20329,249,2726403,2726403
20330,249,2093889,2093889
20331,249,3940531,3940531
20332,249,3940531,3940531
20333,249,3940531,3940531
20334,249,3940531,3940531
20335,249,417339,417339
20336,249,417339,417339
20337,249,9873957,9873957
20338,249,38489423,38489423
20339,249,4629575,4629575
20340,249,1278891,1278891
20341,249,1278891,1278891
20342,249,708873,708873
20343,249,11620389,11620389
20344,249,323263,323263
20345,249,3192307,3192307
20346,249,3007819,3007819
20347,249,443997,443997
20348,249,4495933,4495933
20349,249,1541329,1541329
20350,249,3082437,3082437
20351,249,10158815,10158815
20352,249,10158815,10158815
20353,249,3368563,3368563
20354,249,3368563,3368563
20355,249,36474251,36474251
20356,249,29417,29417
20357,249,5530229,5530229
20358,249,1182293,1182293
20359,249,2989809,2989809
20360,249,12765995,12765995
20361,249,6320291,6320291
20362,249,6428105,6428105
20363,249,4509161,4509161
20364,249,2202919,2202919
20365,249,5729139,5729139
20366,249,10840443,10840443
20367,249,116397,116397
20368,249,840003,840003
20369,249,2924817,2924817
20370,249,1163215,1163215
20371,249,5473127,5473127
20372,249,593315,593315
20373,249,1154059,1154059
20374,249,32747,32747
20375,249,19956463,19956463
20376,249,5811503,5811503
20377,249,18858955,18858955
20378,249,1094839,1094839
20379,249,42073839,42073839
20380,249,27460195,27460195
20381,249,5517483,5517483
20382,249,4709577,4709577
20383,249,4989263,4989263
20384,249,3257653,3257653
20385,249,11459387,11459387
20386,249,6888613,6888613
20387,249,15977955,15977955
20388,249,1624685,1624685
20389,249,7563763,7563763
20390,249,4607499,4607499
20391,249,3102039,3102039
20392,249,3102039,3102039
20393,249,6529901,6529901
20394,249,18116575,18116575
20395,249,1247021,1247021
20396,249,1120599,1120599
20397,249,10577637,10577637
20398,249,1722671,1722671
20399,249,3736983,3736983
20400,249,4785515,4785515
20401,249,9028345,9028345
20402,249,2652727,2652727
20403,249,3760599,3760599
20404,249,3760599,3760599
20405,249,2517155,2517155
20406,249,923477,923477
20407,249,923477,923477
20408,249,1120129,1120129
20409,249,2963935,2963935
20410,249,1532329,1532329
20411,249,631049,631049
20412,249,6360707,6360707
20413,249,3446415,3446415
20414,249,1607813,1607813
20415,249,5656825,5656825
20416,249,62563,62563
20417,249,4416711,4416711
20418,249,5145643,5145643
20419,249,5635047,5635047
20420,249,1284729,1284729
20421,249,8415085,8415085
20422,249,86395,86395
20423,249,86395,86395
20424,249,404083,404083
20425,249,404083,404083
20426,249,404083,404083
20427,249,2288629,2288629
20428,249,2288629,2288629
20429,249,1045011,1045011
20430,249,17074639,17074639
20431,249,8401163,8401163
20432,249,4758199,4758199
20433,249,4156423,4156423
20434,249,33008803,33008803
20435,249,1607003,1607003
20436,249,1032533,1032533
20437,249,4715759,4715759
20438,249,3028959,3028959
20439,249,2738085,2738085
20440,249,9022015,9022015
20441,249,163283,163283
20442,249,2215551,2215551
20443,249,5809115,5809115
20444,249,6666059,6666059
20445,249,19557629,19557629
20446,249,4249231,4249231
20447,249,608623,608623
20448,249,608623,608623
20449,249,3462959,3462959
20450,249,3131409,3131409
20451,249,3516175,3516175
20452,249,3516175,3516175
20453,249,13847845,13847845
20454,249,2895295,2895295
20455,249,3368097,3368097
20456,249,3368097,3368097
20457,249,3893807,3893807
20458,249,3922515,3922515
20459,249,2421843,2421843
20460,249,3802769,3802769
20461,249,426333,426333
20462,249,3497539,3497539
20463,249,25433755,25433755
20464,249,25433755,25433755
20465,249,4521939,4521939
20466,249,3502105,3502105
20467,249,2513357,2513357
20468,249,1039477,1039477
20469,249,2615317,2615317
20470,249,1434337,1434337
20471,249,1434337,1434337
20472,249,618101,618101
20473,249,1792759,1792759
20474,249,1581743,1581743
20475,249,3840009,3840009
20476,249,3335307,3335307
20477,249,7512497,7512497
20478,249,7989413,7989413
20479,249,177299,177299
20480,249,712969,712969
20481,249,5991875,5991875
20482,249,2342113,2342113
20483,249,10369353,10369353
20484,249,8222201,8222201
20485,249,8222201,8222201
20486,249,3027691,3027691
20487,249,6025833,6025833
20488,249,4204571,4204571
20489,249,422893,422893
20490,249,422893,422893
20491,249,412469,412469
20492,249,658657,658657
20493,249,924737,924737
20494,249,254935,254935
20495,249,31596301,31596301
20496,249,655337,655337
20497,249,647131,647131
20498,249,2926843,2926843
20499,249,2125913,2125913
20500,249,2671161,2671161
20501,249,2735883,2735883
20502,249,12862269,12862269
20503,249,7551779,7551779
20504,249,24041789,24041789
20505,249,24041789,24041789
20506,249,3162763,3162763
20507,249,1868987,1868987
20508,249,3284943,3284943
20509,249,10864589,10864589
20510,249,10864589,10864589
20511,249,2849345,2849345
20512,249,12017161,12017161
20513,249,1775891,1775891
20514,249,11437465,11437465
20515,249,36837,36837
20516,249,5463649,5463649
20517,249,6285273,6285273
20518,249,6789153,6789153
20519,249,6806665,6806665
20520,249,1644603,1644603
20521,249,11958593,11958593
20522,249,5813209,5813209
20523,249,48429407,48429407
20524,249,48429407,48429407
20525,249,2019545,2019545
20526,249,10593909,10593909
20527,249,7586489,7586489
20528,249,7586489,7586489
20529,249,1598957,1598957
20530,249,5359161,5359161
20531,249,3846801,3846801
20532,249,819787,819787
20533,249,1253023,1253023
20534,249,34201003,34201003
20535,249,2985099,2985099
20536,249,138031,138031
20537,249,29046251,29046251
20538,249,7090935,7090935
20539,249,786463,786463
20540,249,786463,786463
20541,249,19945721,19945721
20542,249,19945721,19945721
20543,249,2705915,2705915
20544,249,7435755,7435755
20545,249,26779797,26779797
20546,249,3242005,3242005
20547,249,3006705,3006705
20548,249,417037,417037
20549,249,6346673,6346673
20550,249,44115,44115
20551,249,1227295,1227295
20552,249,35916949,35916949
20553,249,2001261,2001261
20554,249,9330219,9330219
20555,249,3849809,3849809
20556,249,1145707,1145707
20557,249,323317,323317
20558,249,34133773,34133773
20559,249,8180535,8180535
20560,249,8180535,8180535
20561,249,7250673,7250673
20562,249,3625223,3625223
20563,249,1457385,1457385
20564,249,6320153,6320153
20565,249,9275175,9275175
20566,249,4700127,4700127
20567,249,2682075,2682075
20568,249,1233445,1233445
20569,249,7357495,7357495
20570,249,2643269,2643269
20571,249,2643269,2643269
20572,249,739447,739447
20573,249,10697577,10697577
20574,249,16367629,16367629
20575,249,7419837,7419837
20576,249,11311047,11311047
20577,249,5273649,5273649
20578,249,3376977,3376977
20579,249,3376977,3376977
20580,249,395559,395559
20581,249,1621035,1621035
20582,249,539639,539639
20583,249,3610833,3610833
20584,249,1404513,1404513
20585,249,9561307,9561307
20586,249,1815327,1815327
20587,249,10920747,10920747
20588,249,3679651,3679651
20589,249,27683015,27683015
20590,249,8297771,8297771
20591,249,16467379,16467379
20592,249,16467379,16467379
20593,249,5417561,5417561
20594,249,798325,798325
20595,249,16293277,16293277
20596,249,8875105,8875105
20597,249,6641477,6641477
20598,249,12594449,12594449
20599,249,15602793,15602793
20600,249,2501527,2501527
20601,249,18284197,18284197
20602,249,1440241,1440241
20603,249,4050345,4050345
20604,249,4050345,4050345
20605,249,4050345,4050345
20606,249,18213765,18213765
20607,249,47456911,47456911
20608,249,367945,367945
20609,249,1134813,1134813
20610,249,18900311,18900311
20611,249,18900311,18900311
20612,249,9389415,9389415
20613,249,9389415,9389415
20614,249,9389415,9389415
20615,249,1956281,1956281
20616,249,24124941,24124941
20617,249,25195283,25195283
20618,249,793907,793907
20619,249,334325,334325
20620,249,1053073,1053073
20621,249,5957171,5957171
20622,249,45133675,45133675
20623,249,45133675,45133675
20624,249,24327275,24327275
20625,249,24327275,24327275
20626,249,3295191,3295191
20627,249,10537753,10537753
20628,249,4910023,4910023
20629,249,1866283,1866283
20630,249,658683,658683
20631,249,1127425,1127425
20632,249,21158549,21158549
20633,249,1195087,1195087
20634,249,39384915,39384915
20635,249,2599069,2599069
20636,249,6383105,6383105
20637,249,344593,344593
20638,249,13870121,13870121
20639,249,22672867,22672867
20640,249,5252023,5252023
20641,249,5252023,5252023
20642,249,14077315,14077315
20643,249,14077315,14077315
20644,249,46737107,46737107
20645,249,38907821,38907821
20646,249,4510745,4510745
20647,249,4510745,4510745
20648,249,8036301,8036301
20649,249,7491951,7491951
20650,249,467401,467401
20651,249,10227601,10227601
20652,249,206031,206031
20653,249,11532475,11532475
20654,249,13911451,13911451
20655,249,2633299,2633299
20656,249,348869,348869
20657,249,5574135,5574135
20658,249,38173499,38173499
20659,249,3777015,3777015
20660,249,7097239,7097239
20661,249,17830589,17830589
20662,249,9251805,9251805
20663,249,2145165,2145165
20664,249,2145165,2145165
20665,249,41429,41429
20666,249,1603023,1603023
20667,249,1784401,1784401
20668,249,15088807,15088807
20669,249,486505,486505
20670,249,6601713,6601713
20671,249,3018707,3018707
20672,249,1778855,1778855
20673,249,2397209,2397209
20674,249,14512761,14512761
20675,249,2351293,2351293
20676,249,8999907,8999907
20677,249,1591043,1591043
20678,249,1591043,1591043
20679,249,1940653,1940653
20680,249,9386435,9386435
20681,249,3048085,3048085
20682,249,9851527,9851527
20683,249,6147165,6147165
20684,249,2350823,2350823
20685,249,2350823,2350823
20686,249,4066973,4066973
20687,249,3781783,3781783
20688,249,13355,13355
20689,249,13355,13355
20690,249,9040029,9040029
20691,249,9040029,9040029
20692,249,12952375,12952375
20693,249,11685877,11685877
20694,249,2311523,2311523
20695,249,2311523,2311523
20696,249,15081,15081
20697,249,7659101,7659101
20698,249,184715,184715
20699,249,184715,184715
20700,249,29719521,29719521
20701,249,2537025,2537025
20702,249,1529371,1529371
20703,249,4004427,4004427
20704,249,2521857,2521857
20705,249,3869669,3869669
20706,249,48053,48053
20707,249,2482923,2482923
20708,249,1111747,1111747
20709,249,15390711,15390711
20710,249,15390711,15390711
20711,249,167083,167083
20712,249,210617,210617
20713,249,783959,783959
20714,249,299159,299159
20715,249,299159,299159
20716,249,3595883,3595883
20717,249,3138649,3138649
20718,249,7517841,7517841
20719,249,32324173,32324173
20720,249,1762735,1762735
20721,249,12085003,12085003
20722,249,12085003,12085003
20723,249,4982481,4982481
20724,249,11906173,11906173
20725,249,30641021,30641021
20726,249,4322163,4322163
20727,249,3140221,3140221
20728,249,3140221,3140221
20729,249,1306237,1306237
20730,249,2934611,2934611
20731,249,2841899,2841899
20732,249,2875391,2875391
20733,249,2913725,2913725
20734,249,14716995,14716995
20735,249,2594949,2594949
20736,249,917795,917795
20737,249,2906509,2906509
20738,249,11007405,11007405
20739,249,11007405,11007405
20740,249,6744851,6744851
20741,249,3145395,3145395
20742,249,10093919,10093919
20743,249,8122929,8122929
20744,249,5416643,5416643
20745,249,2560223,2560223
20746,249,80255,80255
20747,249,1261525,1261525
20748,249,1319157,1319157
20749,249,12508771,12508771
20750,249,12508771,12508771
20751,249,735043,735043
20752,249,24709,24709
20753,249,463129,463129
20754,249,4662573,4662573
20755,249,465361,465361
20756,249,858633,858633
20757,249,858633,858633
20758,249,5719161,5719161
20759,249,5719161,5719161
20760,249,3757471,3757471
20761,249,321579,321579
20762,249,24279911,24279911
20763,249,3015417,3015417
20764,249,4006159,4006159
20765,249,5221849,5221849
20766,249,7417777,7417777
20767,249,5862003,5862003
20768,249,439135,439135
20769,249,453159,453159
20770,249,567915,567915
20771,249,567915,567915
20772,249,2116147,2116147
